step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
59534.0,59556.0,152.0,0.04768717288970947,4.9689096569724444e-05,0.07918067276477814,0.0
59535.0,59557.0,152.0,0.0620652437210083,4.968849572909582e-05,0.09490372985601425,0.0
59536.0,59558.0,152.0,0.0570576973259449,4.968789431249314e-05,0.059630587697029114,0.0
59537.0,59559.0,152.0,0.052124641835689545,4.968729231993201e-05,0.0868232250213623,0.0
59538.0,59560.0,152.0,0.06310461461544037,4.968668975142805e-05,0.08515238016843796,0.0
59539.0,59561.0,152.0,0.05613357946276665,4.968608660699691e-05,0.08342162519693375,0.0
59540.0,59562.0,152.0,0.06536959111690521,4.968548288665425e-05,0.0656403973698616,0.0
59541.0,59563.0,152.0,0.05851477012038231,4.968487859041573e-05,0.09583975374698639,0.0
59542.0,59564.0,152.0,0.0609995573759079,4.9684273718297045e-05,0.09338201582431793,0.0
59543.0,59565.0,152.0,0.05265894904732704,4.968366827031389e-05,0.0681893453001976,0.0
59544.0,59566.0,152.0,0.04963451251387596,4.9683062246481995e-05,0.06778942048549652,0.0
59545.0,59567.0,152.0,0.05974091216921806,4.9682455646817074e-05,0.11486212909221649,0.0
59546.0,59568.0,152.0,0.05267093703150749,4.968184847133488e-05,0.0709453597664833,0.0
59547.0,59569.0,152.0,0.06196430325508118,4.968124072005117e-05,0.06713976711034775,0.0
59548.0,59570.0,152.0,0.06105160713195801,4.968063239298174e-05,0.10322213172912598,0.0
59549.0,59571.0,152.0,0.05502322316169739,4.968002349014235e-05,0.0582146942615509,0.0
59550.0,59572.0,152.0,0.061044901609420776,4.967941401154884e-05,0.09011010825634003,0.0
59551.0,59573.0,152.0,0.06525366008281708,4.9678803957217e-05,0.10719094425439835,0.0
59552.0,59574.0,152.0,0.055553138256073,4.967819332716269e-05,0.10857674479484558,0.0
59553.0,59575.0,152.0,0.06289900839328766,4.967758212140175e-05,0.06978430598974228,0.0
59554.0,59576.0,152.0,0.06063681095838547,4.9676970339950036e-05,0.08119930326938629,0.0
59555.0,59577.0,152.0,0.04908622056245804,4.967635798282344e-05,0.12140875309705734,0.0
59556.0,59578.0,152.0,0.05812603607773781,4.967574505003787e-05,0.1137387603521347,0.0
59557.0,59579.0,152.0,0.05456916242837906,4.9675131541609204e-05,0.096677765250206,0.0
59558.0,59580.0,152.0,0.050157636404037476,4.96745174575534e-05,0.14693349599838257,0.0
59559.0,59581.0,152.0,0.06441543996334076,4.967390279788638e-05,0.08092183619737625,0.0
59560.0,59582.0,152.0,0.056310974061489105,4.96732875626241e-05,0.06274940073490143,0.0
59561.0,59583.0,152.0,0.05021177977323532,4.9672671751782544e-05,0.106794074177742,0.0
59562.0,59584.0,152.0,0.04212300479412079,4.967205536537768e-05,0.10096577554941177,0.0
59563.0,59585.0,152.0,0.06469716131687164,4.967143840342553e-05,0.050556112080812454,0.0
59564.0,59586.0,152.0,0.05586622655391693,4.967082086594209e-05,0.07279805839061737,0.0
59565.0,59587.0,152.0,0.05769271031022072,4.967020275294339e-05,0.09729225188493729,0.0
59566.0,59588.0,152.0,0.06757102906703949,4.966958406444549e-05,0.04789392277598381,0.0
59567.0,59589.0,152.0,0.053757041692733765,4.9668964800464434e-05,0.06424932926893234,0.0
59568.0,59590.0,152.0,0.04717422276735306,4.966834496101631e-05,0.07778787612915039,0.0
59569.0,59591.0,152.0,0.05866582319140434,4.96677245461172e-05,0.08637982606887817,0.0
59570.0,59592.0,152.0,0.06103108823299408,4.9667103555783215e-05,0.11095292121171951,0.0
59571.0,59593.0,152.0,0.04695560783147812,4.966648199003046e-05,0.09920521080493927,0.0
59572.0,59594.0,152.0,0.04875754565000534,4.966585984887509e-05,0.2009468972682953,0.0
59573.0,59595.0,152.0,0.03910423070192337,4.9665237132333246e-05,0.10249952226877213,0.0
59574.0,59596.0,152.0,0.06092461943626404,4.966461384042109e-05,0.12319639325141907,0.0
59575.0,59597.0,152.0,0.05785471946001053,4.9663989973154805e-05,0.11044210940599442,0.0
59576.0,59598.0,152.0,0.05891919136047363,4.966336553055058e-05,0.08115042001008987,0.0
59577.0,59599.0,152.0,0.050397031009197235,4.966274051262463e-05,0.07127589732408524,0.0
59578.0,59600.0,152.0,0.06479644775390625,4.9662114919393175e-05,0.16500964760780334,0.0
59579.0,59601.0,152.0,0.054024435579776764,4.966148875087246e-05,0.07035965472459793,0.0
59580.0,59602.0,152.0,0.054827045649290085,4.966086200707874e-05,0.11394674330949783,0.0
59581.0,59603.0,152.0,0.05434569716453552,4.9660234688028284e-05,0.11444364488124847,0.0
59582.0,59604.0,152.0,0.05197683349251747,4.965960679373736e-05,0.08396469056606293,0.0
59583.0,59605.0,152.0,0.04033327102661133,4.965897832422229e-05,0.07141058892011642,0.0
59584.0,59606.0,152.0,0.06639335304498672,4.965834927949937e-05,0.10388920456171036,0.0
59585.0,59607.0,152.0,0.06084281951189041,4.9657719659584945e-05,0.06551859527826309,0.0
59586.0,59608.0,152.0,0.050325773656368256,4.9657089464495344e-05,0.05061914026737213,0.0
59587.0,59609.0,152.0,0.06545157730579376,4.965645869424694e-05,0.07652198523283005,0.0
59588.0,59610.0,152.0,0.06458064913749695,4.9655827348856097e-05,0.08491898328065872,0.0
59589.0,59611.0,152.0,0.058029741048812866,4.96551954283392e-05,0.04203437641263008,0.0
59590.0,59612.0,152.0,0.04471724107861519,4.965456293271266e-05,0.08571120351552963,0.0
59591.0,59613.0,152.0,0.06034640222787857,4.965392986199289e-05,0.09527992457151413,0.0
59592.0,59614.0,152.0,0.04792458191514015,4.965329621619633e-05,0.08493053168058395,0.0
59593.0,59615.0,152.0,0.05234747752547264,4.9652661995339424e-05,0.1165810376405716,0.0
59594.0,59616.0,152.0,0.05313635617494583,4.9652027199438636e-05,0.14553800225257874,0.0
59595.0,59617.0,152.0,0.04811273515224457,4.965139182851045e-05,0.14413882791996002,0.0
59596.0,59618.0,152.0,0.042039401829242706,4.9650755882571345e-05,0.14615659415721893,0.0
59597.0,59619.0,152.0,0.056515999138355255,4.965011936163784e-05,0.13397370278835297,0.0
59598.0,59620.0,152.0,0.055877357721328735,4.964948226572646e-05,0.0971287339925766,0.0
59599.0,59621.0,152.0,0.0658143162727356,4.964884459485374e-05,0.13285325467586517,0.0
59600.0,59622.0,152.0,0.06346028298139572,4.964820634903622e-05,0.09314611554145813,0.0
59601.0,59623.0,152.0,0.04491051286458969,4.964756752829049e-05,0.12566137313842773,0.0
59602.0,59624.0,152.0,0.06551140546798706,4.964692813263312e-05,0.09729602932929993,0.0
59603.0,59625.0,152.0,0.06460980325937271,4.964628816208071e-05,0.07390245795249939,0.0
59604.0,59626.0,152.0,0.05366586893796921,4.9645647616649865e-05,0.11972714960575104,0.0
59605.0,59627.0,152.0,0.05469310283660889,4.964500649635723e-05,0.15119536221027374,0.0
59606.0,59628.0,152.0,0.06348121911287308,4.9644364801219426e-05,0.06663093715906143,0.0
59607.0,59629.0,152.0,0.0429639033973217,4.964372253125312e-05,0.11065299808979034,0.0
59608.0,59630.0,152.0,0.045510850846767426,4.9643079686474994e-05,0.10110148787498474,0.0
59609.0,59631.0,152.0,0.051765963435173035,4.964243626690172e-05,0.0444018617272377,0.0
59610.0,59632.0,152.0,0.0756365954875946,4.9641792272550016e-05,0.09289029240608215,0.0
59611.0,59633.0,152.0,0.053345970809459686,4.964114770343658e-05,0.10136736929416656,0.0
59612.0,59634.0,152.0,0.05424848943948746,4.964050255957815e-05,0.0675911158323288,0.0
59613.0,59635.0,152.0,0.06540057063102722,4.963985684099149e-05,0.05722152441740036,0.0
59614.0,59636.0,152.0,0.0722440853714943,4.963921054769333e-05,0.09203319996595383,0.0
59615.0,59637.0,152.0,0.06395107507705688,4.963856367970047e-05,0.10808812081813812,0.0
59616.0,59638.0,152.0,0.04397538676857948,4.96379162370297e-05,0.06455401331186295,0.0
59617.0,59639.0,152.0,0.05717480927705765,4.963726821969782e-05,0.08545513451099396,0.0
59618.0,59640.0,152.0,0.05215183645486832,4.9636619627721654e-05,0.04526124522089958,0.0
59619.0,59641.0,152.0,0.04404157027602196,4.9635970461118037e-05,0.09335824102163315,0.0
59620.0,59642.0,152.0,0.05644296854734421,4.9635320719903816e-05,0.06133599579334259,0.0
59621.0,59643.0,152.0,0.05003758519887924,4.963467040409587e-05,0.079486183822155,0.0
59622.0,59644.0,152.0,0.051029231399297714,4.963401951371107e-05,0.057640716433525085,0.0
59623.0,59645.0,152.0,0.056403957307338715,4.963336804876631e-05,0.0845278948545456,0.0
59624.0,59646.0,152.0,0.05966567248106003,4.9632716009278515e-05,0.12146340310573578,0.0
59625.0,59647.0,152.0,0.05236290395259857,4.963206339526459e-05,0.06414102017879486,0.0
59626.0,59648.0,152.0,0.055011458694934845,4.96314102067415e-05,0.07488881796598434,0.0
59627.0,59649.0,152.0,0.04188612848520279,4.963075644372618e-05,0.09538979083299637,0.0
59628.0,59650.0,152.0,0.05217203497886658,4.96301021062356e-05,0.08932025730609894,0.0
59629.0,59651.0,152.0,0.05239897593855858,4.9629447194286764e-05,0.1445813626050949,0.0
59630.0,59652.0,152.0,0.054932087659835815,4.9628791707896656e-05,0.058302368968725204,0.0
59631.0,59653.0,152.0,0.055511366575956345,4.962813564708229e-05,0.04428969323635101,0.0
59632.0,59654.0,152.0,0.05215318500995636,4.962747901186071e-05,0.1208382174372673,0.0
59633.0,59655.0,152.0,0.0491267628967762,4.962682180224896e-05,0.0762694776058197,0.0
59634.0,59656.0,152.0,0.07014752924442291,4.962616401826409e-05,0.08081868290901184,0.0
59635.0,59657.0,152.0,0.051411669701337814,4.9625505659923174e-05,0.06625809520483017,0.0
59636.0,59658.0,152.0,0.04655131697654724,4.962484672724331e-05,0.08895904570817947,0.0
59637.0,59659.0,152.0,0.05395280569791794,4.96241872202416e-05,0.09142552316188812,0.0
59638.0,59660.0,152.0,0.0520378053188324,4.9623527138935166e-05,0.09093056619167328,0.0
59639.0,59661.0,152.0,0.06331999599933624,4.962286648334113e-05,0.0496104434132576,0.0
59640.0,59662.0,152.0,0.05759882926940918,4.962220525347666e-05,0.06160580739378929,0.0
59641.0,59663.0,152.0,0.051873549818992615,4.962154344935891e-05,0.044745683670043945,0.0
59642.0,59664.0,152.0,0.05597161501646042,4.9620881071005064e-05,0.0702279657125473,0.0
59643.0,59665.0,152.0,0.05982588604092598,4.962021811843231e-05,0.07464484125375748,0.0
59644.0,59666.0,152.0,0.051081106066703796,4.961955459165785e-05,0.13142593204975128,0.0
59645.0,59667.0,152.0,0.06895266473293304,4.961889049069893e-05,0.04696508124470711,0.0
59646.0,59668.0,152.0,0.06363958865404129,4.9618225815572775e-05,0.08842732757329941,0.0
59647.0,59669.0,152.0,0.05182062089443207,4.9617560566296645e-05,0.1270146518945694,0.0
59648.0,59670.0,152.0,0.06058843806385994,4.961689474288779e-05,0.04065150395035744,0.0
59649.0,59671.0,153.0,0.05901816487312317,4.961622834536352e-05,0.08282047510147095,0.0
59650.0,59672.0,153.0,0.06043827533721924,4.961556137374112e-05,0.0645999014377594,0.0
59651.0,59673.0,153.0,0.044948309659957886,4.9614893828037894e-05,0.0846393033862114,0.0
59652.0,59674.0,153.0,0.04843597114086151,4.9614225708271195e-05,0.077458955347538,0.0
59653.0,59675.0,153.0,0.06062021851539612,4.961355701445835e-05,0.05809362605214119,0.0
59654.0,59676.0,153.0,0.043037571012973785,4.9612887746616715e-05,0.14435544610023499,0.0
59655.0,59677.0,153.0,0.04683277755975723,4.961221790476367e-05,0.06586850434541702,0.0
59656.0,59678.0,153.0,0.055830612778663635,4.961154748891659e-05,0.06970103830099106,0.0
59657.0,59679.0,153.0,0.04313201084733009,4.96108764990929e-05,0.12176977097988129,0.0
59658.0,59680.0,153.0,0.049691155552864075,4.961020493531001e-05,0.027956631034612656,0.0
59659.0,59681.0,153.0,0.03701123222708702,4.960953279758534e-05,0.13194456696510315,0.0
59660.0,59682.0,153.0,0.0458182692527771,4.960886008593635e-05,0.10243096202611923,0.0
59661.0,59683.0,153.0,0.04814433306455612,4.96081868003805e-05,0.09121871739625931,0.0
59662.0,59684.0,153.0,0.04989033192396164,4.960751294093525e-05,0.09150638431310654,0.0
59663.0,59685.0,153.0,0.04787736386060715,4.960683850761813e-05,0.052570708096027374,0.0
59664.0,59686.0,153.0,0.04115945100784302,4.960616350044661e-05,0.030384505167603493,0.0
59665.0,59687.0,153.0,0.06790671497583389,4.9605487919438234e-05,0.07522766292095184,0.0
59666.0,59688.0,153.0,0.0671699047088623,4.960481176461053e-05,0.12593290209770203,0.0
59667.0,59689.0,153.0,0.06826191395521164,4.960413503598105e-05,0.038972508162260056,0.0
59668.0,59690.0,153.0,0.04466874897480011,4.960345773356736e-05,0.03996869921684265,0.0
59669.0,59691.0,153.0,0.06842683255672455,4.960277985738705e-05,0.07363878190517426,0.0
59670.0,59692.0,153.0,0.053832411766052246,4.960210140745771e-05,0.10435837507247925,0.0
59671.0,59693.0,153.0,0.04559995234012604,4.9601422383796947e-05,0.10081581771373749,0.0
59672.0,59694.0,153.0,0.053513817489147186,4.9600742786422396e-05,0.10634616762399673,0.0
59673.0,59695.0,153.0,0.054436106234788895,4.960006261535169e-05,0.10758820921182632,0.0
59674.0,59696.0,153.0,0.05590881407260895,4.959938187060249e-05,0.13845832645893097,0.0
59675.0,59697.0,153.0,0.04889983683824539,4.959870055219247e-05,0.10284670442342758,0.0
59676.0,59698.0,153.0,0.049230076372623444,4.959801866013931e-05,0.05500674620270729,0.0
59677.0,59699.0,153.0,0.052126407623291016,4.959733619446071e-05,0.18095827102661133,0.0
59678.0,59700.0,153.0,0.04823554307222366,4.959665315517439e-05,0.1424906998872757,0.0
59679.0,59701.0,153.0,0.04748387634754181,4.9595969542298085e-05,0.068309485912323,0.0
59680.0,59702.0,153.0,0.06147889792919159,4.959528535584953e-05,0.12019716203212738,0.0
59681.0,59703.0,153.0,0.0514860525727272,4.959460059584649e-05,0.11237922310829163,0.0
59682.0,59704.0,153.0,0.0464136078953743,4.959391526230673e-05,0.118803970515728,0.0
59683.0,59705.0,153.0,0.05179338902235031,4.9593229355248055e-05,0.10073360055685043,0.0
59684.0,59706.0,153.0,0.052452340722084045,4.959254287468827e-05,0.15245792269706726,0.0
59685.0,59707.0,153.0,0.05587102472782135,4.959185582064518e-05,0.10394582152366638,0.0
59686.0,59708.0,153.0,0.04763796180486679,4.959116819313664e-05,0.0970960333943367,0.0
59687.0,59709.0,153.0,0.06017668917775154,4.959047999218048e-05,0.07742942869663239,0.0
59688.0,59710.0,153.0,0.05485774576663971,4.958979121779458e-05,0.058981623500585556,0.0
59689.0,59711.0,153.0,0.05807054787874222,4.958910186999681e-05,0.13066643476486206,0.0
59690.0,59712.0,153.0,0.05491183325648308,4.958841194880506e-05,0.11794295907020569,0.0
59691.0,59713.0,153.0,0.055159568786621094,4.958772145423726e-05,0.06639587134122849,0.0
59692.0,59714.0,153.0,0.05911272019147873,4.9587030386311304e-05,0.12172532081604004,0.0
59693.0,59715.0,153.0,0.06153254210948944,4.958633874504515e-05,0.13929569721221924,0.0
59694.0,59716.0,153.0,0.055329449474811554,4.9585646530456756e-05,0.048322975635528564,0.0
59695.0,59717.0,153.0,0.0612935908138752,4.958495374256408e-05,0.08059734106063843,0.0
59696.0,59718.0,153.0,0.04861132800579071,4.9584260381385105e-05,0.10803040862083435,0.0
59697.0,59719.0,153.0,0.05448102578520775,4.958356644693784e-05,0.07284162193536758,0.0
59698.0,59720.0,153.0,0.05788873881101608,4.958287193924028e-05,0.0994938537478447,0.0
59699.0,59721.0,153.0,0.05710126459598541,4.958217685831048e-05,0.09483648836612701,0.0
59700.0,59722.0,153.0,0.05181940644979477,4.958148120416646e-05,0.0960000529885292,0.0
59701.0,59723.0,153.0,0.06058330088853836,4.958078497682629e-05,0.11585036665201187,0.0
59702.0,59724.0,153.0,0.054588545113801956,4.958008817630803e-05,0.09147360175848007,0.0
59703.0,59725.0,153.0,0.04965560883283615,4.957939080262978e-05,0.05808392912149429,0.0
59704.0,59726.0,153.0,0.06318946182727814,4.9578692855809643e-05,0.07251134514808655,0.0
59705.0,59727.0,153.0,0.058625176548957825,4.957799433586572e-05,0.109576515853405,0.0
59706.0,59728.0,153.0,0.04496465250849724,4.957729524281617e-05,0.067386195063591,0.0
59707.0,59729.0,153.0,0.054732292890548706,4.9576595576679114e-05,0.04156458005309105,0.0
59708.0,59730.0,153.0,0.05373748019337654,4.957589533747274e-05,0.0722762942314148,0.0
59709.0,59731.0,153.0,0.061643727123737335,4.95751945252152e-05,0.14296461641788483,0.0
59710.0,59732.0,153.0,0.04764365404844284,4.957449313992469e-05,0.05914923548698425,0.0
59711.0,59733.0,153.0,0.045425064861774445,4.957379118161944e-05,0.07054559141397476,0.0
59712.0,59734.0,153.0,0.052637066692113876,4.957308865031765e-05,0.1368255764245987,0.0
59713.0,59735.0,153.0,0.05250132828950882,4.957238554603756e-05,0.04870821163058281,0.0
59714.0,59736.0,153.0,0.06285640597343445,4.957168186879742e-05,0.06719186902046204,0.0
59715.0,59737.0,153.0,0.056999921798706055,4.9570977618615504e-05,0.08884862810373306,0.0
59716.0,59738.0,153.0,0.04965811222791672,4.957027279551009e-05,0.08455470949411392,0.0
59717.0,59739.0,153.0,0.05363447591662407,4.956956739949946e-05,0.10064323991537094,0.0
59718.0,59740.0,153.0,0.0586315281689167,4.9568861430601944e-05,0.10823782533407211,0.0
59719.0,59741.0,153.0,0.05046561360359192,4.9568154888835865e-05,0.08644557744264603,0.0
59720.0,59742.0,153.0,0.06163186579942703,4.956744777421955e-05,0.07552991062402725,0.0
59721.0,59743.0,153.0,0.05194523185491562,4.9566740086771373e-05,0.1086348295211792,0.0
59722.0,59744.0,153.0,0.04668223857879639,4.9566031826509696e-05,0.0859980583190918,0.0
59723.0,59745.0,153.0,0.05715256556868553,4.95653229934529e-05,0.06333622336387634,0.0
59724.0,59746.0,153.0,0.05480005592107773,4.9564613587619375e-05,0.042026445269584656,0.0
59725.0,59747.0,153.0,0.05583677440881729,4.956390360902757e-05,0.10822665691375732,0.0
59726.0,59748.0,153.0,0.05206404998898506,4.956319305769588e-05,0.1089920625090599,0.0
59727.0,59749.0,153.0,0.04659227281808853,4.956248193364277e-05,0.062075864523649216,0.0
59728.0,59750.0,153.0,0.05461924150586128,4.956177023688669e-05,0.10786211490631104,0.0
59729.0,59751.0,153.0,0.05701645836234093,4.956105796744612e-05,0.06989826261997223,0.0
59730.0,59752.0,153.0,0.05270335450768471,4.956034512533954e-05,0.05793653428554535,0.0
59731.0,59753.0,153.0,0.05728635936975479,4.955963171058547e-05,0.09968110918998718,0.0
59732.0,59754.0,153.0,0.052884481847286224,4.955891772320241e-05,0.09129555523395538,0.0
59733.0,59755.0,153.0,0.050910256803035736,4.955820316320892e-05,0.08202040940523148,0.0
59734.0,59756.0,153.0,0.0521785169839859,4.955748803062352e-05,0.10655514895915985,0.0
59735.0,59757.0,153.0,0.05792752653360367,4.955677232546479e-05,0.06273964047431946,0.0
59736.0,59758.0,153.0,0.05786557123064995,4.9556056047751304e-05,0.09465327113866806,0.0
59737.0,59759.0,153.0,0.05881305783987045,4.955533919750165e-05,0.1005006656050682,0.0
59738.0,59760.0,153.0,0.04127201437950134,4.955462177473445e-05,0.05519963800907135,0.0
59739.0,59761.0,153.0,0.045782677829265594,4.9553903779468315e-05,0.06755480915307999,0.0
59740.0,59762.0,153.0,0.04890647158026695,4.9553185211721886e-05,0.04872198402881622,0.0
59741.0,59763.0,153.0,0.058125339448451996,4.955246607151382e-05,0.06451272964477539,0.0
59742.0,59764.0,153.0,0.05070407688617706,4.9551746358862775e-05,0.05340749770402908,0.0
59743.0,59765.0,153.0,0.052960146218538284,4.955102607378745e-05,0.05232710391283035,0.0
59744.0,59766.0,153.0,0.05838242918252945,4.955030521630652e-05,0.07726312428712845,0.0
59745.0,59767.0,153.0,0.05071480572223663,4.9549583786438715e-05,0.06837362796068192,0.0
59746.0,59768.0,153.0,0.05549628287553787,4.9548861784202756e-05,0.04165391996502876,0.0
59747.0,59769.0,153.0,0.04554320126771927,4.9548139209617386e-05,0.059997525066137314,0.0
59748.0,59770.0,153.0,0.056218624114990234,4.954741606270136e-05,0.10287471860647202,0.0
